mpi,25600000,6,4,0.6104114660010964,0.30179465,0.46556902,0.23263633
mpi,25600000,6,5,0.6855814619993907,0.30176285,0.4655418,0.23269535
mpi,25600000,7,0,0.5722805580007844,0.30180543,0.46551656,0.23267801
mpi,25600000,7,1,0.603854021999723,0.30173664,0.46571988,0.23254348
mpi,25600000,7,2,0.6487180479998642,0.30180277,0.46549141,0.23270582
mpi,25600000,7,3,0.6169558980000147,0.30173152,0.46566285,0.23260563
mpi,25600000,7,4,0.6067851049992896,0.30184953,0.46548816,0.2326623
mpi,25600000,7,5,0.5666353160013387,0.30177715,0.46548984,0.23273301
mpi,25600000,8,0,0.5513547769987781,0.30180023,0.46551285,0.23268691
mpi,25600000,8,1,0.5759659619980084,0.30175082,0.46572598,0.2325232
mpi,25600000,8,2,0.6023837720022129,0.30176602,0.46546676,0.23276723
mpi,25600000,8,3,0.5949793109975872,0.30171883,0.46570262,0.23257855
mpi,25600000,8,4,0.5547326669984614,0.30179746,0.46548922,0.23271332
mpi,25600000,8,5,0.5987428320004256,0.30182391,0.46543461,0.23274148
mpi,25600000,9,0,0.5537472539981536,0.30183938,0.46548617,0.23267445
mpi,25600000,9,1,0.5957499190008093,0.30179004,0.46571895,0.23249102
mpi,25600000,9,2,0.5621175070009485,0.3017627,0.46545527,0.23278203
mpi,25600000,9,3,0.5644749470011448,0.30176301,0.46561559,0.23262141
mpi,25600000,9,4,0.5682945170010498,0.3017457,0.46550043,0.23275387
mpi,25600000,9,5,0.5358182659983868,0.3017948,0.46549414,0.23271105
mpi,25600000,10,0,0.5635857669985853,0.30184047,0.46552059,0.23263895
mpi,25600000,10,1,0.5524954749998869,0.30185996,0.46563957,0.23250047
mpi,25600000,10,2,0.5562133780003933,0.30173668,0.46552227,0.23274105
mpi,25600000,10,3,0.5357581170028425,0.30176613,0.46561047,0.2326234
mpi,25600000,10,4,0.5348925300022529,0.3017941,0.46549266,0.23271324
mpi,25600000,10,5,0.54785419199834,0.30174543,0.46553031,0.23272426
mpi,25600000,11,0,0.5866827339996235,0.30183199,0.46548961,0.2326784
mpi,25600000,11,1,0.5723314669994579,0.30187773,0.46555738,0.23256488
mpi,25600000,11,2,0.5569776990014361,0.30176254,0.46552691,0.23271055
mpi,25600000,11,3,0.5800503190002928,0.30177988,0.46555484,0.23266527
mpi,25600000,11,4,0.5716496099994401,0.30179668,0.4655209,0.23268242
mpi,25600000,11,5,0.5845063269989623,0.30176043,0.46550359,0.23273598
mpi,25600000,12,0,0.5519126459985273,0.30186988,0.46553312,0.23259699
mpi,25600000,12,1,0.5692912500016973,0.30185316,0.46552719,0.23261965
mpi,25600000,12,2,0.5550114889992983,0.30176469,0.46549527,0.23274004
mpi,25600000,12,3,0.5592259929981083,0.30180078,0.46558621,0.23261301
mpi,25600000,12,4,0.5719448740019288,0.3017566,0.46559504,0.23264836
mpi,25600000,12,5,0.5595965489992523,0.30176566,0.46551395,0.23272039
mpi,51200000,1,0,3.348113686999568,0.30178377,0.46558748,0.23262875
mpi,51200000,1,1,3.3076764219986217,0.30176156,0.46560391,0.23263453
mpi,51200000,1,2,3.308020619999297,0.30178383,0.46554812,0.23266805
mpi,51200000,1,3,3.3038766179997765,0.30178057,0.465564,0.23265543
mpi,51200000,1,4,3.3037048089972814,0.30174211,0.46561287,0.23264502
mpi,51200000,1,5,3.3122572649990616,0.30175457,0.46559527,0.23265016
mpi,51200000,2,0,1.8479729700011376,0.30178572,0.46555398,0.23266029
mpi,51200000,2,1,1.8517054389994883,0.30176807,0.46558086,0.23265107
mpi,51200000,2,2,1.8596434680002858,0.30177811,0.46552783,0.23269406
mpi,51200000,2,3,1.852249646999553,0.30177285,0.46555029,0.23267686
mpi,51200000,2,4,1.8517750709979737,0.30176199,0.46556785,0.23267016
mpi,51200000,2,5,1.8638643080012116,0.30177895,0.46559387,0.23262719
mpi,51200000,3,0,1.3477597549972415,0.30177447,0.46554758,0.23267795
mpi,51200000,3,1,1.43941748799989,0.30176836,0.46557988,0.23265176
mpi,51200000,3,2,1.340324746000988,0.30178258,0.46557791,0.23263951
mpi,51200000,3,3,1.3441062400015653,0.30178822,0.46553844,0.23267334
mpi,51200000,3,4,1.3561786509999365,0.30175299,0.46558389,0.23266312
mpi,51200000,3,5,1.3517269420008233,0.30175994,0.46557516,0.2326649
mpi,51200000,4,0,1.3485789010010194,0.30177221,0.46557943,0.23264836
mpi,51200000,4,1,1.1008064890011156,0.30174793,0.46567881,0.23257326
mpi,51200000,4,2,1.2837306070032355,0.30175918,0.46554166,0.23269916
mpi,51200000,4,3,1.0968476529997133,0.30180291,0.46550461,0.23269248
mpi,51200000,4,4,1.0913095500000054,0.30173676,0.46559559,0.23266766
mpi,51200000,4,5,1.1473978120011452,0.30176234,0.46553908,0.23269857
mpi,51200000,5,0,0.9531531119973806,0.3017377,0.4655982,0.2326641
mpi,51200000,5,1,0.9527501150005264,0.30179668,0.46561434,0.23258898
mpi,51200000,5,2,0.964008332000958,0.30176096,0.46556035,0.23267869
mpi,51200000,5,3,0.9671555989989429,0.3017841,0.46547143,0.23274447
mpi,51200000,5,4,0.9604121000011219,0.30174879,0.46562896,0.23262225
mpi,51200000,5,5,0.9599936769991473,0.30177705,0.46554516,0.23267779
mpi,51200000,6,0,0.8960474849991442,0.30178125,0.46559666,0.23262209
mpi,51200000,6,1,0.8671706770001038,0.30177406,0.46562004,0.2326059
mpi,51200000,6,2,0.8717822770013299,0.30174482,0.46552744,0.23272773
mpi,51200000,6,3,0.8755137609987287,0.3017499,0.46555625,0.23269385
mpi,51200000,6,4,0.8672405799989065,0.30177893,0.46554359,0.23267748
mpi,51200000,6,5,0.8689419219990668,0.3017793,0.46555025,0.23267045
mpi,51200000,7,0,0.9064975289984432,0.30176336,0.46557822,0.23265842
mpi,51200000,7,1,0.9090083990013227,0.3017957,0.46559418,0.23261012
mpi,51200000,7,2,0.8520090169986361,0.30179371,0.46550086,0.23270543
mpi,51200000,7,3,0.9075158820014622,0.30180176,0.46553051,0.23266773
mpi,51200000,7,4,0.8914173869998194,0.30179916,0.46554873,0.23265211
mpi,51200000,7,5,0.8681164529989474,0.30173945,0.46564846,0.23261209
mpi,51200000,8,0,0.858330028000637,0.30175266,0.46559754,0.2326498
mpi,51200000,8,1,0.8321622610019404,0.30178158,0.46560629,0.23261213
mpi,51200000,8,2,0.8575386379998235,0.3017668,0.46550348,0.23272973
mpi,51200000,8,3,0.773499349001213,0.30177455,0.46553512,0.23269033
mpi,51200000,8,4,0.8063416069999221,0.30175859,0.46556836,0.23267305
mpi,51200000,8,5,0.8181173859993578,0.30176711,0.46557172,0.23266117
mpi,51200000,9,0,0.7886707139987266,0.3018026,0.46555002,0.23264738
mpi,51200000,9,1,0.786867031998554,0.30180221,0.46556641,0.23263139
mpi,51200000,9,2,0.7970856520005327,0.30176049,0.46547732,0.23276219
mpi,51200000,9,3,0.7998337110002467,0.30178512,0.46552336,0.23269152
mpi,51200000,9,4,0.7839725850026298,0.3018074,0.46554422,0.23264838
mpi,51200000,9,5,0.7920258359990839,0.30175732,0.46555574,0.23268693
mpi,51200000,10,0,0.7478995269993902,0.30179371,0.46558918,0.23261711
mpi,51200000,10,1,0.7378337059999467,0.30181279,0.46556709,0.23262012
mpi,51200000,10,2,0.7739362360007362,0.30179344,0.4654791,0.23272746
mpi,51200000,10,3,0.7410173200005374,0.30181373,0.46551734,0.23266893
mpi,51200000,10,4,0.7467774249998911,0.30176643,0.46554852,0.23268506
mpi,51200000,10,5,0.8037546729974565,0.30176646,0.46554814,0.23268539
mpi,51200000,11,0,0.7508432630020252,0.30181305,0.46557025,0.2326167
mpi,51200000,11,1,0.763718054000492,0.30185645,0.46552451,0.23261904
mpi,51200000,11,2,0.8030627320003987,0.30180461,0.46548672,0.23270867
mpi,51200000,11,3,0.7303186069984804,0.30180309,0.46550164,0.23269527
mpi,51200000,11,4,0.7737486160003755,0.30175469,0.46558643,0.23265889
mpi,51200000,11,5,0.7539122039997892,0.30177066,0.46554953,0.2326798
mpi,51200000,12,0,0.7521177189992159,0.30182199,0.46555682,0.23262119
mpi,51200000,12,1,0.7240953900000022,0.30185029,0.46549471,0.232655
mpi,51200000,12,2,0.7421677669990459,0.30180285,0.46546025,0.23273689
mpi,51200000,12,3,0.7210471860016696,0.30178514,0.46553588,0.23267898
mpi,51200000,12,4,0.7405588119981985,0.30177322,0.46556033,0.23266645
mpi,51200000,12,5,0.7273800570001185,0.30178232,0.4655266,0.23269107
mpi,66400000,1,0,4.260393659002148,0.30177373,0.46558235,0.23264392
mpi,66400000,1,1,4.25219288000153,0.30176779,0.46560108,0.23263113
mpi,66400000,1,2,4.219828291999875,0.30178364,0.46556461,0.23265175
mpi,66400000,1,3,4.183399387002282,0.30178605,0.46554514,0.23266881
mpi,66400000,1,4,4.200129639997613,0.30175709,0.46559142,0.23265149
mpi,66400000,1,5,4.188078529001359,0.30176164,0.46558709,0.23265127
mpi,66400000,2,0,2.324474791999819,0.3017662,0.46558044,0.23265336
mpi,66400000,2,1,2.328140990000975,0.30178169,0.46557727,0.23264104
mpi,66400000,2,2,2.323436053997284,0.30178551,0.46553065,0.23268384
mpi,66400000,2,3,2.3158422430024075,0.3017742,0.46555401,0.23267179
mpi,66400000,2,4,2.3081102629985253,0.30175568,0.46559009,0.23265423
mpi,66400000,2,5,2.311956434001331,0.30177446,0.46560593,0.23261961
mpi,66400000,3,0,1.6701045939989854,0.30178113,0.4655405,0.23267837
mpi,66400000,3,1,1.669491108998045,0.30175726,0.46564551,0.23259723
mpi,66400000,3,2,1.6443550620024325,0.30178402,0.46554806,0.23266792
mpi,66400000,3,3,1.6518043470023258,0.30175691,0.46557446,0.23266863
mpi,66400000,3,4,1.6558440340013476,0.30177095,0.46558687,0.23264218
mpi,66400000,3,5,1.6516645129995595,0.30179361,0.46554071,0.23266568
mpi,66400000,4,0,1.4113173299992923,0.30177718,0.46555596,0.23266685
mpi,66400000,4,1,1.3319747320019815,0.3017708,0.46561065,0.23261855
mpi,66400000,4,2,1.420402493000438,0.3017827,0.46556688,0.23265042
mpi,66400000,4,3,1.5461677810017136,0.3017788,0.4655322,0.23268901
mpi,66400000,4,4,1.4891875260000234,0.30175214,0.46558405,0.23266381
mpi,66400000,4,5,1.3245835390007414,0.30177447,0.46558236,0.23264316
mpi,66400000,5,0,1.308116443000472,0.30177696,0.46556703,0.23265601
mpi,66400000,5,1,1.1926940670018666,0.30176905,0.46561681,0.23261414
mpi,66400000,5,2,1.4270159900006547,0.30178069,0.46552502,0.23269429
mpi,66400000,5,3,1.1993651949997002,0.30179422,0.4655194,0.23268639
mpi,66400000,5,4,1.1444996190002712,0.30173748,0.46560017,0.23266235
mpi,66400000,5,5,1.1564326179977797,0.30179134,0.46551248,0.23269617
mpi,66400000,6,0,1.1312554010000895,0.30175279,0.46563752,0.2326097
mpi,66400000,6,1,1.053629075999197,0.30177142,0.465603,0.23262559
mpi,66400000,6,2,1.0708167800003139,0.3017886,0.46551541,0.23269599
mpi,66400000,6,3,1.2101967169983254,0.30177935,0.465508,0.23271265
mpi,66400000,6,4,1.0657280249979522,0.30176596,0.46560041,0.23263363
mpi,66400000,6,5,1.0200602209988574,0.30178658,0.46550038,0.23271304
mpi,66400000,7,0,1.1371254059995408,0.30177428,0.46559735,0.23262837
mpi,66400000,7,1,0.9502945599997474,0.30176898,0.46561745,0.23261357
mpi,66400000,7,2,0.9975596439981018,0.30177613,0.46551925,0.23270462
mpi,66400000,7,3,1.0788641849976557,0.30181087,0.46550649,0.23268264
mpi,66400000,7,4,1.0087753879997763,0.3017922,0.46557809,0.23262971
mpi,66400000,7,5,1.1074836570005573,0.30174741,0.46557916,0.23267343
mpi,66400000,8,0,0.999053745999845,0.30179142,0.46556851,0.23264008
mpi,66400000,8,1,0.9933892910012219,0.30175551,0.46564459,0.23259989
mpi,66400000,8,2,1.0308442489986192,0.30178833,0.46547306,0.23273861
mpi,66400000,8,3,0.959467130000121,0.30177358,0.46551005,0.23271637
mpi,66400000,8,4,1.025415381998755,0.30177319,0.46555989,0.23266691
mpi,66400000,8,5,0.9386623680002231,0.30178979,0.46551358,0.23269663
mpi,66400000,9,0,0.9241817510010151,0.30176389,0.46559017,0.23264595
mpi,66400000,9,1,0.9642858510014776,0.30179705,0.46558964,0.23261331
mpi,66400000,9,2,0.9516754730029788,0.30179562,0.46548367,0.23272071
mpi,66400000,9,3,0.980161360999773,0.30180699,0.46550843,0.23268458
mpi,66400000,9,4,0.9194927689968608,0.3017642,0.46558521,0.23265059
mpi,66400000,9,5,0.9360586090006109,0.30175714,0.46560836,0.2326345
mpi,66400000,10,0,0.8587265169990133,0.30176758,0.46559262,0.2326398
mpi,66400000,10,1,0.8986722110021219,0.30181319,0.46560443,0.23258238
mpi,66400000,10,2,0.8717877870003576,0.30177994,0.46549873,0.23272133
mpi,66400000,10,3,0.8808105070020247,0.30180131,0.46548608,0.23271261
mpi,66400000,10,4,0.9218061219980882,0.3017616,0.46557054,0.23266786
mpi,66400000,10,5,0.9153426970005967,0.301782,0.46557886,0.23263914
mpi,66400000,11,0,0.8899447559997498,0.3017883,0.46557038,0.23264133
mpi,66400000,11,1,0.8809513519991015,0.30180517,0.46557021,0.23262462
mpi,66400000,11,2,0.8535995710008137,0.30176139,0.46553587,0.23270274
mpi,66400000,11,3,0.8569289799997932,0.30178779,0.46547842,0.2327338
mpi,66400000,11,4,0.8688910140008375,0.30176982,0.46558864,0.23264154
mpi,66400000,11,5,0.8959549549981602,0.30176051,0.46555248,0.232687
mpi,66400000,12,0,0.8191228270006832,0.30179791,0.46557858,0.23262351
mpi,66400000,12,1,0.8414280659999349,0.30180878,0.46551399,0.23267723
mpi,66400000,12,2,0.835782335998374,0.30179863,0.46547669,0.23272468
mpi,66400000,12,3,0.8473016710013326,0.30180373,0.46553181,0.23266446
mpi,66400000,12,4,0.8154871910010115,0.30180039,0.46553565,0.23266396
mpi,66400000,12,5,0.8556914690016129,0.30177602,0.46552209,0.23270188
